Tick,TotalEnergy(kWh),AverageEnergy(kWh)
697,1.7540000000000002,1.0114048869143781
698,1.7540000000000002,1.0114048869143781
699,1.7540000000000002,1.0114048869143781
700,1.7540000000000002,1.0114048869143781
701,1.7540000000000002,1.0114048869143781
702,1.7540000000000002,1.0114048869143781
703,1.7540000000000002,1.0114048869143781
704,1.7540000000000002,1.0114048869143781
705,1.7540000000000002,1.0114048869143781
706,1.7540000000000002,1.0114048869143781
707,1.7540000000000002,1.0114048869143781
708,1.7540000000000002,1.0114048869143781
709,1.7540000000000002,1.0114048869143781
710,1.7540000000000002,1.0114048869143781
711,1.7540000000000002,1.0114048869143781
712,1.7540000000000002,1.0114048869143781
713,1.7540000000000002,1.0114048869143781
714,1.7540000000000002,1.0114048869143781
715,1.7540000000000002,1.0114048869143781
716,1.7540000000000002,1.0114048869143781
717,1.7540000000000002,1.0114048869143781
718,1.7540000000000002,1.0114048869143781
719,1.7540000000000002,1.0114048869143781
720,1.7540000000000002,1.0114048869143781
721,1.7540000000000002,1.0114048869143781
722,1.7540000000000002,1.0114048869143781
723,1.7540000000000002,1.0114048869143781
724,1.7540000000000002,1.0114048869143781
725,1.7540000000000002,1.0114048869143781
726,1.7540000000000002,1.0114048869143781
727,1.7540000000000002,1.0114048869143781
728,1.7540000000000002,1.0114048869143781
729,1.7540000000000002,1.0114048869143781
730,1.7540000000000002,1.0114048869143781
731,1.7540000000000002,1.0114048869143781
732,1.7540000000000002,1.0114048869143781
733,1.7540000000000002,1.0114048869143781
734,1.7540000000000002,1.0114048869143781
735,1.7540000000000002,1.0114048869143781
736,1.7540000000000002,1.0114048869143781
737,1.7540000000000002,1.0114048869143781
738,1.7540000000000002,1.0114048869143781
739,1.7540000000000002,1.0114048869143781
740,1.7540000000000002,1.0114048869143781
741,1.7540000000000002,1.0114048869143781
742,1.7540000000000002,1.0114048869143781
743,1.7540000000000002,1.0114048869143781
744,1.7540000000000002,1.0114048869143781
745,1.7540000000000002,1.0114048869143781
746,1.7540000000000002,1.0114048869143781
747,1.7540000000000002,1.0114048869143781
748,1.7540000000000002,1.0114048869143781
749,1.7540000000000002,1.0114048869143781
750,1.7540000000000002,1.0114048869143781
751,1.7540000000000002,1.0114048869143781
752,1.7540000000000002,1.0114048869143781
753,1.7540000000000002,1.0114048869143781
754,1.7540000000000002,1.0114048869143781
755,1.7540000000000002,1.0114048869143781
756,1.7540000000000002,1.0114048869143781
757,1.7540000000000002,1.0114048869143781
758,1.7540000000000002,1.0114048869143781
759,1.7540000000000002,1.0114048869143781
760,1.7540000000000002,1.0114048869143781
761,1.7540000000000002,1.0114048869143781
762,1.7540000000000002,1.0114048869143781
763,1.7540000000000002,1.0114048869143781
764,1.7540000000000002,1.0114048869143781
765,1.7540000000000002,1.0114048869143781
766,1.7540000000000002,1.0114048869143781
767,1.7540000000000002,1.0114048869143781
768,1.7540000000000002,1.0114048869143781
769,1.7540000000000002,1.0114048869143781
770,1.7540000000000002,1.0114048869143781
771,1.7540000000000002,1.0114048869143781
772,1.7540000000000002,1.0114048869143781
773,1.7540000000000002,1.0114048869143781
774,1.7540000000000002,1.0114048869143781
775,1.7540000000000002,1.0114048869143781
776,1.7540000000000002,1.0114048869143781
777,1.7540000000000002,1.0114048869143781
778,1.7540000000000002,1.0114048869143781
779,1.7540000000000002,1.0114048869143781
780,1.7540000000000002,1.0114048869143781
781,1.7540000000000002,1.0114048869143781
782,1.7540000000000002,1.0114048869143781
783,1.7540000000000002,1.0114048869143781
784,1.7540000000000002,1.0114048869143781
785,1.7540000000000002,1.0114048869143781
786,1.7540000000000002,1.0114048869143781
787,1.7540000000000002,1.0114048869143781
788,1.7540000000000002,1.0114048869143781
789,1.7540000000000002,1.0114048869143781
790,1.7540000000000002,1.0114048869143781
791,1.7540000000000002,1.0114048869143781
792,1.7540000000000002,1.0114048869143781
793,1.7540000000000002,1.0114048869143781
794,1.7540000000000002,1.0114048869143781
795,1.7540000000000002,1.0114048869143781
796,1.7540000000000002,1.0114048869143781
797,1.7540000000000002,1.0114048869143781
798,1.7540000000000002,1.0114048869143781
799,1.7540000000000002,1.0114048869143781
800,1.7540000000000002,1.0114048869143781
801,1.7540000000000002,1.0114048869143781
802,1.7540000000000002,1.0114048869143781
803,1.7540000000000002,1.0114048869143781
804,1.7540000000000002,1.0114048869143781
805,1.7540000000000002,1.0114048869143781
806,1.7540000000000002,1.0114048869143781
807,1.7540000000000002,1.0114048869143781
808,1.7540000000000002,1.0114048869143781
809,1.7540000000000002,1.0114048869143781
810,1.7540000000000002,1.0114048869143781
811,1.7540000000000002,1.0114048869143781
812,1.7540000000000002,1.0114048869143781
813,1.7540000000000002,1.0114048869143781
814,1.7540000000000002,1.0114048869143781
815,1.7540000000000002,1.0114048869143781
816,1.7540000000000002,1.0114048869143781
817,1.7540000000000002,1.0114048869143781
818,1.7540000000000002,1.0114048869143781
819,1.7540000000000002,1.0114048869143781
820,1.7540000000000002,1.0114048869143781
821,1.7540000000000002,1.0114048869143781
822,1.7540000000000002,1.0114048869143781
823,1.7540000000000002,1.0114048869143781
824,1.7540000000000002,1.0114048869143781
825,1.7540000000000002,1.0114048869143781
826,1.7540000000000002,1.0114048869143781
827,1.7540000000000002,1.0114048869143781
828,1.7540000000000002,1.0114048869143781
829,1.7540000000000002,1.0114048869143781
830,1.7540000000000002,1.0114048869143781
831,1.7540000000000002,1.0114048869143781
832,1.7540000000000002,1.0114048869143781
833,1.7540000000000002,1.0114048869143781
834,1.7540000000000002,1.0114048869143781
835,1.7540000000000002,1.0114048869143781
836,1.7540000000000002,1.0114048869143781
837,1.7540000000000002,1.0114048869143781
838,1.7540000000000002,1.0114048869143781
839,1.7540000000000002,1.0114048869143781
840,1.7540000000000002,1.0114048869143781
841,1.7540000000000002,1.0114048869143781
842,1.7540000000000002,1.0114048869143781
843,1.7540000000000002,1.0114048869143781
844,1.7540000000000002,1.0114048869143781
845,1.7540000000000002,1.0114048869143781
846,1.7540000000000002,1.0114048869143781
847,1.7540000000000002,1.0114048869143781
848,1.7540000000000002,1.0114048869143781
849,1.7540000000000002,1.0114048869143781
850,1.7540000000000002,1.0114048869143781
851,1.7540000000000002,1.0114048869143781
852,1.7540000000000002,1.0114048869143781
853,1.7540000000000002,1.0114048869143781
854,1.7540000000000002,1.0114048869143781
855,1.7540000000000002,1.0114048869143781
856,1.7540000000000002,1.0114048869143781
857,1.7540000000000002,1.0114048869143781
858,1.7540000000000002,1.0114048869143781
859,1.7540000000000002,1.0114048869143781
860,1.7540000000000002,1.0114048869143781
861,1.7540000000000002,1.0114048869143781
862,1.7540000000000002,1.0114048869143781
863,1.7540000000000002,1.0114048869143781
864,1.7540000000000002,1.0114048869143781
865,1.7540000000000002,1.0114048869143781
866,1.7540000000000002,1.0114048869143781
867,1.7540000000000002,1.0114048869143781
868,1.7540000000000002,1.0114048869143781
869,1.7540000000000002,1.0114048869143781
870,1.7540000000000002,1.0114048869143781
871,1.7540000000000002,1.0114048869143781
872,1.7540000000000002,1.0114048869143781
873,1.7540000000000002,1.0114048869143781
874,1.7540000000000002,1.0114048869143781
875,1.7540000000000002,1.0114048869143781
876,1.7540000000000002,1.0114048869143781
877,1.7540000000000002,1.0114048869143781
878,1.7540000000000002,1.0114048869143781
879,1.7540000000000002,1.0114048869143781
880,1.7540000000000002,1.0114048869143781
881,1.7540000000000002,1.0114048869143781
882,1.7540000000000002,1.0114048869143781
883,1.7540000000000002,1.0114048869143781
884,1.7540000000000002,1.0114048869143781
885,1.7540000000000002,1.0114048869143781
886,1.7540000000000002,1.0114048869143781
887,1.7540000000000002,1.0114048869143781
888,1.7540000000000002,1.0114048869143781
889,1.7540000000000002,1.0114048869143781
890,1.7540000000000002,1.0114048869143781
891,1.7540000000000002,1.0114048869143781
892,1.7540000000000002,1.0114048869143781
893,1.7540000000000002,1.0114048869143781
894,1.7540000000000002,1.0114048869143781
895,1.7540000000000002,1.0114048869143781
896,1.7540000000000002,1.0114048869143781
897,1.7540000000000002,1.0114048869143781
898,1.7540000000000002,1.0114048869143781
899,1.7540000000000002,1.0114048869143781
900,1.7540000000000002,1.0114048869143781
901,1.7540000000000002,1.0114048869143781
902,1.7540000000000002,1.0114048869143781
903,1.7540000000000002,1.0114048869143781
904,1.7540000000000002,1.0114048869143781
905,1.7540000000000002,1.0114048869143781
906,1.7540000000000002,1.0114048869143781
907,1.7540000000000002,1.0114048869143781
908,1.7540000000000002,1.0114048869143781
909,1.7540000000000002,1.0114048869143781
910,1.7540000000000002,1.0114048869143781
911,1.7540000000000002,1.0114048869143781
912,1.7540000000000002,1.0114048869143781
913,1.7540000000000002,1.0114048869143781
914,1.7540000000000002,1.0114048869143781
915,1.7540000000000002,1.0114048869143781
916,1.7540000000000002,1.0114048869143781
917,1.7540000000000002,1.0114048869143781
918,1.7540000000000002,1.0114048869143781
919,1.7540000000000002,1.0114048869143781
920,1.7540000000000002,1.0114048869143781
921,1.7540000000000002,1.0114048869143781
922,1.7540000000000002,1.0114048869143781
923,1.7540000000000002,1.0114048869143781
924,1.7540000000000002,1.0114048869143781
925,1.7540000000000002,1.0114048869143781
926,1.7540000000000002,1.0114048869143781
927,1.7540000000000002,1.0114048869143781
928,1.7540000000000002,1.0114048869143781
929,1.7540000000000002,1.0114048869143781
930,1.7540000000000002,1.0114048869143781
931,1.7540000000000002,1.0114048869143781
932,1.7540000000000002,1.0114048869143781
933,1.7540000000000002,1.0114048869143781
934,1.7540000000000002,1.0114048869143781
935,1.7540000000000002,1.0114048869143781
936,1.7540000000000002,1.0114048869143781
937,1.7540000000000002,1.0114048869143781
938,1.7540000000000002,1.0114048869143781
939,1.7540000000000002,1.0114048869143781
940,1.7540000000000002,1.0114048869143781
941,1.7540000000000002,1.0114048869143781
942,1.7540000000000002,1.0114048869143781
943,1.7540000000000002,1.0114048869143781
944,1.7540000000000002,1.0114048869143781
945,1.7540000000000002,1.0114048869143781
946,1.7540000000000002,1.0114048869143781
947,1.7540000000000002,1.0114048869143781
948,1.7540000000000002,1.0114048869143781
949,1.7540000000000002,1.0114048869143781
950,1.7540000000000002,1.0114048869143781
951,1.7540000000000002,1.0114048869143781
952,1.7540000000000002,1.0114048869143781
953,1.7540000000000002,1.0114048869143781
954,1.7540000000000002,1.0114048869143781
955,1.7540000000000002,1.0114048869143781
956,1.7540000000000002,1.0114048869143781
957,1.7540000000000002,1.0114048869143781
958,1.7540000000000002,1.0114048869143781
959,1.7540000000000002,1.0114048869143781
960,1.7540000000000002,1.0114048869143781
961,1.7540000000000002,1.0114048869143781
962,1.7540000000000002,1.0114048869143781
963,1.7540000000000002,1.0114048869143781
964,1.7540000000000002,1.0114048869143781
965,1.7540000000000002,1.0114048869143781
966,1.7540000000000002,1.0114048869143781
967,1.7540000000000002,1.0114048869143781
968,1.7540000000000002,1.0114048869143781
969,1.7540000000000002,1.0114048869143781
970,1.7540000000000002,1.0114048869143781
971,1.7540000000000002,1.0114048869143781
972,1.7540000000000002,1.0114048869143781
973,1.7540000000000002,1.0114048869143781
974,1.7540000000000002,1.0114048869143781
975,1.7540000000000002,1.0114048869143781
976,1.7540000000000002,1.0114048869143781
977,1.7540000000000002,1.0114048869143781
978,1.7540000000000002,1.0114048869143781
979,1.7540000000000002,1.0114048869143781
980,1.7540000000000002,1.0114048869143781
981,1.7540000000000002,1.0114048869143781
982,1.7540000000000002,1.0114048869143781
983,1.7540000000000002,1.0114048869143781
984,1.7540000000000002,1.0114048869143781
985,1.7540000000000002,1.0114048869143781
986,1.7540000000000002,1.0114048869143781
987,1.7540000000000002,1.0114048869143781
988,1.7540000000000002,1.0114048869143781
989,1.7540000000000002,1.0114048869143781
990,1.7540000000000002,1.0114048869143781
991,1.7540000000000002,1.0114048869143781
992,1.7540000000000002,1.0114048869143781
993,1.7540000000000002,1.0114048869143781
994,1.7540000000000002,1.0114048869143781
995,1.7540000000000002,1.0114048869143781
996,1.7540000000000002,1.0114048869143781
997,1.7540000000000002,1.0114048869143781
998,1.7540000000000002,1.0114048869143781
999,1.7540000000000002,1.0114048869143781
1000,1.7540000000000002,1.0114048869143781
1001,1.7540000000000002,1.0114048869143781
1002,1.7540000000000002,1.0114048869143781
1003,1.7540000000000002,1.0114048869143781
1004,1.7540000000000002,1.0114048869143781
1005,1.7540000000000002,1.0114048869143781
1006,1.7540000000000002,1.0114048869143781
1007,1.7540000000000002,1.0114048869143781
1008,1.7540000000000002,1.0114048869143781
1009,1.7540000000000002,1.0114048869143781
1010,1.7540000000000002,1.0114048869143781
1011,1.7540000000000002,1.0114048869143781
1012,1.7540000000000002,1.0114048869143781
1013,1.7540000000000002,1.0114048869143781
1014,1.7540000000000002,1.0114048869143781
1015,1.7540000000000002,1.0114048869143781
1016,1.7540000000000002,1.0114048869143781
1017,1.7540000000000002,1.0114048869143781
1018,1.7540000000000002,1.0114048869143781
1019,1.7540000000000002,1.0114048869143781
1020,1.7540000000000002,1.0114048869143781
1021,1.7540000000000002,1.0114048869143781
1022,1.7540000000000002,1.0114048869143781
1023,1.7540000000000002,1.0114048869143781
1024,1.7540000000000002,1.0114048869143781
1025,1.7540000000000002,1.0114048869143781
1026,1.7540000000000002,1.0114048869143781
1027,1.7540000000000002,1.0114048869143781
1028,1.6400000000000001,1.0114048869143781
1029,1.6400000000000001,1.0114048869143781
1030,1.6400000000000001,1.0114048869143781
1031,1.6400000000000001,1.0114048869143781
1032,1.6400000000000001,1.0114048869143781
1033,1.6400000000000001,1.0114048869143781
1034,1.6400000000000001,1.0114048869143781
1035,1.6400000000000001,1.0114048869143781
1036,1.6400000000000001,1.0114048869143781
1037,1.6400000000000001,1.0114048869143781
1038,1.6400000000000001,1.0114048869143781
1039,1.6400000000000001,1.0114048869143781
1040,1.6400000000000001,1.0114048869143781
1041,1.6400000000000001,1.0114048869143781
1042,1.6400000000000001,1.0114048869143781
1043,1.6400000000000001,1.0114048869143781
1044,1.6400000000000001,1.0114048869143781
1045,1.6400000000000001,1.0114048869143781
1046,1.6400000000000001,1.0114048869143781
1047,1.6400000000000001,1.0114048869143781
1048,1.6400000000000001,1.0114048869143781
1049,1.6400000000000001,1.0114048869143781
1050,1.6400000000000001,1.0114048869143781
1051,1.6400000000000001,1.0114048869143781
1052,1.6400000000000001,1.0114048869143781
1053,1.6400000000000001,1.0114048869143781
1054,1.6400000000000001,1.0114048869143781
1055,1.6400000000000001,1.0114048869143781
1056,1.6400000000000001,1.0114048869143781
1057,1.6400000000000001,1.0114048869143781
1058,1.6400000000000001,1.0114048869143781
1059,1.6400000000000001,1.0114048869143781
1060,1.6400000000000001,1.0114048869143781
1061,1.6400000000000001,1.0114048869143781
1062,1.6400000000000001,1.0114048869143781
1063,1.6400000000000001,1.0114048869143781
1064,1.6400000000000001,1.0114048869143781
1065,1.6400000000000001,1.0114048869143781
1066,1.6400000000000001,1.0114048869143781
1067,1.6400000000000001,1.0114048869143781
1068,1.6400000000000001,1.0114048869143781
1069,1.6400000000000001,1.0114048869143781
1070,1.6400000000000001,1.0114048869143781
1071,1.6400000000000001,1.0114048869143781
1072,1.6400000000000001,1.0114048869143781
1073,1.6400000000000001,1.0114048869143781
1074,1.6400000000000001,1.0114048869143781
1075,1.6400000000000001,1.0114048869143781
1076,1.6400000000000001,1.0114048869143781
1077,1.6400000000000001,1.0114048869143781
1078,1.6400000000000001,1.0114048869143781
1079,1.6400000000000001,1.0114048869143781
1080,1.6400000000000001,1.0114048869143781
1081,1.6400000000000001,1.0114048869143781
1082,1.6400000000000001,1.0114048869143781
1083,1.6400000000000001,1.0114048869143781
1084,1.6400000000000001,1.0114048869143781
1085,1.6400000000000001,1.0114048869143781
1086,1.6400000000000001,1.0114048869143781
1087,1.6400000000000001,1.0114048869143781
1088,1.6400000000000001,1.0114048869143781
1089,1.6400000000000001,1.0114048869143781
1090,1.6400000000000001,1.0114048869143781
1091,1.6400000000000001,1.0114048869143781
1092,1.6400000000000001,1.0114048869143781
1093,1.6400000000000001,1.0114048869143781
1094,1.6400000000000001,1.0114048869143781
1095,1.6400000000000001,1.0114048869143781
1096,1.6400000000000001,1.0114048869143781
1097,1.6400000000000001,1.0114048869143781
1098,1.6400000000000001,1.0114048869143781
1099,1.6400000000000001,1.0114048869143781
1100,1.6400000000000001,1.0114048869143781
1101,1.6400000000000001,1.0114048869143781
1102,1.6400000000000001,1.0114048869143781
1103,1.6400000000000001,1.0114048869143781
1104,1.6400000000000001,1.0114048869143781
1105,1.6400000000000001,1.0114048869143781
1106,1.6400000000000001,1.0114048869143781
1107,1.6400000000000001,1.0114048869143781
1108,1.6400000000000001,1.0114048869143781
1109,1.6400000000000001,1.0114048869143781
1110,1.6400000000000001,1.0114048869143781
1111,1.6400000000000001,1.0114048869143781
1112,1.6400000000000001,1.0114048869143781
1113,1.6400000000000001,1.0114048869143781
1114,1.6400000000000001,1.0114048869143781
1115,1.6400000000000001,1.0114048869143781
1116,1.6400000000000001,1.0114048869143781
1117,1.6400000000000001,1.0114048869143781
1118,1.6400000000000001,1.0114048869143781
1119,1.6400000000000001,1.0114048869143781
1120,1.6400000000000001,1.0114048869143781
1121,1.6400000000000001,1.0114048869143781
1122,1.6400000000000001,1.0114048869143781
1123,1.6400000000000001,1.0114048869143781
1124,1.6400000000000001,1.0114048869143781
1125,1.6400000000000001,1.0114048869143781
1126,1.6400000000000001,1.0114048869143781
1127,1.6400000000000001,1.0114048869143781
1128,1.6400000000000001,1.0114048869143781
1129,1.6400000000000001,1.0114048869143781
1130,1.6400000000000001,1.0114048869143781
1131,1.6400000000000001,1.0114048869143781
1132,1.6400000000000001,1.0114048869143781
1133,1.6400000000000001,1.0114048869143781
1134,1.6400000000000001,1.0114048869143781
1135,1.6400000000000001,1.0114048869143781
1136,1.6400000000000001,1.0114048869143781
1137,1.6400000000000001,1.0114048869143781
1138,1.6400000000000001,1.0114048869143781
1139,1.6400000000000001,1.0114048869143781
1140,1.6400000000000001,1.0114048869143781
1141,1.6400000000000001,1.0114048869143781
1142,1.6400000000000001,1.0114048869143781
1143,1.6400000000000001,1.0114048869143781
1144,1.6400000000000001,1.0114048869143781
1145,1.6400000000000001,1.0114048869143781
1146,1.6400000000000001,1.0114048869143781
1147,1.6400000000000001,1.0114048869143781
1148,1.6400000000000001,1.0114048869143781
1149,1.6400000000000001,1.0114048869143781
1150,1.6400000000000001,1.0114048869143781
1151,1.6400000000000001,1.0114048869143781
1152,1.6400000000000001,1.0114048869143781
1153,1.6400000000000001,1.0114048869143781
1154,1.6400000000000001,1.0114048869143781
1155,1.6400000000000001,1.0114048869143781
1156,1.6400000000000001,1.0114048869143781
1157,1.6400000000000001,1.0114048869143781
1158,1.6400000000000001,1.0114048869143781
1159,1.6400000000000001,1.0114048869143781
1160,1.6400000000000001,1.0114048869143781
1161,1.6400000000000001,1.0114048869143781
1162,1.6400000000000001,1.0114048869143781
1163,1.6400000000000001,1.0114048869143781
1164,1.6400000000000001,1.0114048869143781
1165,1.6400000000000001,1.0114048869143781
1166,1.6400000000000001,1.0114048869143781
1167,1.6400000000000001,1.0114048869143781
1168,1.6400000000000001,1.0114048869143781
1169,1.6400000000000001,1.0114048869143781
1170,1.6400000000000001,1.0114048869143781
1171,1.6400000000000001,1.0114048869143781
1172,1.6400000000000001,1.0114048869143781
1173,1.6400000000000001,1.0114048869143781
1174,1.6400000000000001,1.0114048869143781
1175,1.6400000000000001,1.0114048869143781
1176,1.6400000000000001,1.0114048869143781
1177,1.6400000000000001,1.0114048869143781
1178,1.6400000000000001,1.0114048869143781
1179,1.6400000000000001,1.0114048869143781
1180,1.6400000000000001,1.0114048869143781
1181,1.6400000000000001,1.0114048869143781
1182,1.6400000000000001,1.0114048869143781
1183,1.6400000000000001,1.0114048869143781
1184,1.6400000000000001,1.0114048869143781
1185,1.6400000000000001,1.0114048869143781
1186,1.6400000000000001,1.0114048869143781
1187,1.6400000000000001,1.0114048869143781
1188,1.6400000000000001,1.0114048869143781
1189,1.6400000000000001,1.0114048869143781
1190,1.6400000000000001,1.0114048869143781
1191,1.6400000000000001,1.0114048869143781
1192,1.6400000000000001,1.0114048869143781
1193,1.6400000000000001,1.0114048869143781
1194,1.6400000000000001,1.0114048869143781
1195,1.6400000000000001,1.0114048869143781
1196,1.6400000000000001,1.0114048869143781
1197,1.6400000000000001,1.0114048869143781
1198,1.6400000000000001,1.0114048869143781
1199,1.6400000000000001,1.0114048869143781
1200,1.6400000000000001,1.0114048869143781
1201,1.6400000000000001,1.0114048869143781
1202,1.6400000000000001,1.0114048869143781
1203,1.6400000000000001,1.0114048869143781
1204,1.6400000000000001,1.0114048869143781
1205,1.6400000000000001,1.0114048869143781
1206,1.6400000000000001,1.0114048869143781
1207,1.6400000000000001,1.0114048869143781
1208,1.6400000000000001,1.0114048869143781
1209,1.6400000000000001,1.0114048869143781
1210,1.6400000000000001,1.0114048869143781
1211,1.6400000000000001,1.0114048869143781
1212,1.6400000000000001,1.0114048869143781
1213,1.6400000000000001,1.0114048869143781
1214,1.6400000000000001,1.0114048869143781
1215,1.6400000000000001,1.0114048869143781
1216,1.6400000000000001,1.0114048869143781
1217,1.6400000000000001,1.0114048869143781
1218,1.6400000000000001,1.0114048869143781
1219,1.6400000000000001,1.0114048869143781
1220,1.6400000000000001,1.0114048869143781
1221,1.6400000000000001,1.0114048869143781
1222,1.6400000000000001,1.0114048869143781
1223,1.6400000000000001,1.0114048869143781
1224,1.6400000000000001,1.0114048869143781
1225,1.6400000000000001,1.0114048869143781
1226,1.6400000000000001,1.0114048869143781
1227,1.6400000000000001,1.0114048869143781
1228,1.6400000000000001,1.0114048869143781
1229,1.6400000000000001,1.0114048869143781
1230,1.6400000000000001,1.0114048869143781
1231,1.6400000000000001,1.0114048869143781
1232,1.6400000000000001,1.0114048869143781
1233,1.6400000000000001,1.0114048869143781
1234,1.6400000000000001,1.0114048869143781
1235,1.6400000000000001,1.0114048869143781
1236,1.6400000000000001,1.0114048869143781
1237,1.6400000000000001,1.0114048869143781
1238,1.6400000000000001,1.0114048869143781
1239,1.6400000000000001,1.0114048869143781
1240,1.6400000000000001,1.0114048869143781
1241,1.6400000000000001,1.0114048869143781
1242,1.6400000000000001,1.0114048869143781
1243,1.6400000000000001,1.0114048869143781
1244,1.6400000000000001,1.0114048869143781
1245,1.6400000000000001,1.0114048869143781
1246,1.6400000000000001,1.0114048869143781
1247,1.6400000000000001,1.0114048869143781
1248,1.6400000000000001,1.0114048869143781
1249,1.6400000000000001,1.0114048869143781
1250,1.6400000000000001,1.0114048869143781
1251,1.6400000000000001,1.0114048869143781
1252,1.6400000000000001,1.0114048869143781
1253,1.6400000000000001,1.0114048869143781
1254,1.6400000000000001,1.0114048869143781
1255,1.6400000000000001,1.0114048869143781
1256,1.6400000000000001,1.0114048869143781
1257,1.6400000000000001,1.0114048869143781
1258,1.6400000000000001,1.0114048869143781
1259,1.6400000000000001,1.0114048869143781
1260,1.6400000000000001,1.0114048869143781
1261,1.6400000000000001,1.0114048869143781
1262,1.6400000000000001,1.0114048869143781
1263,1.6400000000000001,1.0114048869143781
1264,1.6400000000000001,1.0114048869143781
1265,1.6400000000000001,1.0114048869143781
1266,1.6400000000000001,1.0114048869143781
1267,1.6400000000000001,1.0114048869143781
1268,1.6400000000000001,1.0114048869143781
1269,1.6400000000000001,1.0114048869143781
1270,1.6400000000000001,1.0114048869143781
1271,1.6400000000000001,1.0114048869143781
1272,1.6400000000000001,1.0114048869143781
1273,1.6400000000000001,1.0114048869143781
1274,1.6400000000000001,1.0114048869143781
1275,1.6400000000000001,1.0114048869143781
1276,1.6400000000000001,1.0114048869143781
1277,1.6400000000000001,1.0114048869143781
1278,1.6400000000000001,1.0114048869143781
1279,1.6400000000000001,1.0114048869143781
1280,1.6400000000000001,1.0114048869143781
1281,1.6400000000000001,1.0114048869143781
1282,1.6400000000000001,1.0114048869143781
1283,1.6400000000000001,1.0114048869143781
1284,1.6400000000000001,1.0114048869143781
1285,1.6400000000000001,1.0114048869143781
1286,1.6400000000000001,1.0114048869143781
1287,1.6400000000000001,1.0114048869143781
1288,1.6400000000000001,1.0114048869143781
1289,1.6400000000000001,1.0114048869143781
1290,1.6400000000000001,1.0114048869143781
1291,1.6400000000000001,1.0114048869143781
1292,1.6400000000000001,1.0114048869143781
1293,1.6400000000000001,1.0114048869143781
1294,1.6400000000000001,1.0114048869143781
1295,1.6400000000000001,1.0114048869143781
1296,1.6400000000000001,1.0114048869143781
1297,1.6400000000000001,1.0114048869143781
1298,1.6400000000000001,1.0114048869143781
1299,1.6400000000000001,1.0114048869143781
1300,1.6400000000000001,1.0114048869143781
1301,1.6400000000000001,1.0114048869143781
1302,1.6400000000000001,1.0114048869143781
1303,1.6400000000000001,1.0114048869143781
1304,1.6400000000000001,1.0114048869143781
1305,1.6400000000000001,1.0114048869143781
1306,1.6400000000000001,1.0114048869143781
1307,1.6400000000000001,1.0114048869143781
1308,1.6400000000000001,1.0114048869143781
1309,1.6400000000000001,1.0114048869143781
1310,1.6400000000000001,1.0114048869143781
1311,1.6400000000000001,1.0114048869143781
1312,1.6400000000000001,1.0114048869143781
1313,1.6400000000000001,1.0114048869143781
1314,1.6400000000000001,1.0114048869143781
1315,1.6400000000000001,1.0114048869143781
1316,1.6400000000000001,1.0114048869143781
1317,1.6400000000000001,1.0114048869143781
1318,1.6400000000000001,1.0114048869143781
1319,1.6400000000000001,1.0114048869143781
1320,1.6400000000000001,1.0114048869143781
1321,1.6400000000000001,1.0114048869143781
1322,1.6400000000000001,1.0114048869143781
1323,1.6400000000000001,1.0114048869143781
1324,1.6400000000000001,1.0114048869143781
1325,1.6400000000000001,1.0114048869143781
1326,1.6400000000000001,1.0114048869143781
1327,1.6400000000000001,1.0114048869143781
1328,1.6400000000000001,1.0114048869143781
1329,1.6400000000000001,1.0114048869143781
1330,1.6400000000000001,1.0114048869143781
1331,1.6400000000000001,1.0114048869143781
1332,1.6400000000000001,1.0114048869143781
1333,1.6400000000000001,1.0114048869143781
1334,1.6400000000000001,1.0114048869143781
1335,1.6400000000000001,1.0114048869143781
1336,1.6400000000000001,1.0114048869143781
1337,1.6400000000000001,1.0114048869143781
1338,1.6400000000000001,1.0114048869143781
1339,1.6400000000000001,1.0114048869143781
1340,1.6400000000000001,1.0114048869143781
1341,1.6400000000000001,1.0114048869143781
1342,1.6400000000000001,1.0114048869143781
1343,1.6400000000000001,1.0114048869143781
1344,1.6400000000000001,1.0114048869143781
1345,1.6400000000000001,1.0114048869143781
1346,1.6400000000000001,1.0114048869143781
1347,1.6400000000000001,1.0114048869143781
1348,1.6400000000000001,1.0114048869143781
1349,1.6400000000000001,1.0114048869143781
1350,1.6400000000000001,1.0114048869143781
1351,1.6400000000000001,1.0114048869143781
1352,1.6400000000000001,1.0114048869143781
1353,1.6400000000000001,1.0114048869143781
1354,1.6400000000000001,1.0114048869143781
1355,1.6400000000000001,1.0114048869143781
1356,1.6400000000000001,1.0114048869143781
1357,1.6400000000000001,1.0114048869143781
1358,1.6400000000000001,1.0114048869143781
1359,1.6400000000000001,1.0114048869143781
1360,1.6400000000000001,1.0114048869143781
1361,1.6400000000000001,1.0114048869143781
1362,1.6400000000000001,1.0114048869143781
1363,1.6400000000000001,1.0114048869143781
1364,1.6400000000000001,1.0114048869143781
1365,1.6400000000000001,1.0114048869143781
1366,1.6400000000000001,1.0114048869143781
1367,1.6400000000000001,1.0114048869143781
1368,1.6400000000000001,1.0114048869143781
1369,1.6400000000000001,1.0114048869143781
1370,1.6400000000000001,1.0114048869143781
1371,1.6400000000000001,1.0114048869143781
1372,1.6400000000000001,1.0114048869143781
1373,1.6400000000000001,1.0114048869143781
1374,1.6400000000000001,1.0114048869143781
1375,1.6400000000000001,1.0114048869143781
